rainfall,river_level,temperature,humidity,soil_moisture,flood
89.97881924191987,8.792573278779479,38.91422729967317,87.31365535530668,13.498420807509214,0
142.2925994605291,9.449949835635103,38.91087124351939,58.9146766870315,48.04529559159465,0
50.40601565780357,9.93452157634265,26.150055489268603,97.77421499945775,30.258115771810367,0
106.43918689691661,9.632741378126694,36.1997575003418,83.74498892690464,32.18859105009988,0
119.99490548807056,1.0534758025991897,31.878881056137175,52.109231065061216,40.23029565688903,0
17.217553106482065,1.4293750730848482,39.5096898670076,50.501745835619836,8.655199636990243,0
174.99217445526136,2.328461372418298,29.55227139422193,94.35929536353743,37.11939205085504,0
265.30302839138625,4.139758870932458,35.49413736031123,74.75325086517738,12.431306190754416,0
45.52287388591573,8.469262278882628,35.36274259229742,69.71469076205109,38.321648828440516,0
179.3424040204542,9.033905758019324,29.948657352661524,80.62645099470487,11.359790223231977,1
199.42176147325387,2.6815096566512473,35.91260228594616,64.86670624893691,42.46221649431183,0
125.8004041257865,6.576977364577378,25.22080666613993,32.73334184685814,35.64573173271556,0
210.32927620928098,9.25625786558749,22.445060725804577,45.53723696627449,22.365062998358916,1
123.2194630473036,5.173585623381887,28.503274893106326,64.63558909671758,21.147549975616254,0
151.39118639323047,1.9318921475750557,38.872613132671695,21.453425674173356,11.702617860016382,0
2.205913366328094,5.1203228507616245,30.014892164050575,54.98805639705822,45.68240100947524,0
207.51603424040664,4.382154120592515,32.70518277293854,80.46423034207493,10.333817278196559,0
198.40280368341732,6.198921964594063,32.4832491181575,33.138720361301786,26.243482483810652,1
11.520263197903368,4.947928159663933,22.651457345390607,25.164716012552457,15.643330465541156,0
110.47503221853992,1.1561133416834615,27.805937647544205,86.88233125821588,49.83473786085617,0
293.7095522375002,9.94597960072304,34.1387794584375,69.38190947706896,31.36298231834142,1
126.22096877058505,5.891862139575139,39.43980197161453,34.12631779915712,11.731302652595577,0
150.58362153955252,5.262676799361486,23.360354765940524,84.50439844665549,35.04037989298132,0
272.97904744791555,9.591556343536485,28.208837806782327,72.65035771897699,49.62240577501481,1
215.17856275972693,2.4027433082836938,21.90187599605459,46.72954157187505,32.22694762769183,0
174.62103933726706,2.703138422907234,24.84752919298512,50.095701756939135,25.582059255028753,0
239.34140440232176,8.272132741565052,27.535186866523006,32.47105305496387,18.19715547283946,1
259.30987993679196,3.347479720225079,30.81286495904701,86.82044753669922,9.145553667294557,0
137.06642152118005,8.193043956623743,24.61133764478162,60.72053213149936,15.271083454544941,0
142.5325094795506,3.4438013461765227,24.551253223573717,64.56152613149285,29.91293508041932,0
115.81528069555074,1.2986886720250133,35.556599582804076,90.67935321581982,38.9203564392312,0
290.01184200553814,5.6531325149804434,39.25283325893763,21.266449316247513,44.506890060334236,0
209.14987628710512,2.7701779071417523,26.472259355029124,25.353845001863363,40.71705126677017,0
24.966919862421687,7.82061663639224,33.759840372713604,32.926318548785204,10.645934061758796,0
258.8878869939055,6.770796699089333,25.161609227158415,22.403025047051646,39.8056948255871,1
144.1679822508804,9.31242401180126,38.55904509931264,72.65249252995196,31.172204576561253,0
20.62617192674624,8.046895215391622,33.45804720330797,70.71035745506566,26.109840087717068,0
164.91517654899332,2.6269835935665418,36.0535370927514,36.86415223431885,30.77438533124363,0
125.14928369271063,8.201424129983167,20.987080863983294,31.95251559093558,5.363389794761938,0
263.3248214587875,6.77563340332621,31.970119364812494,31.654776110928537,8.047860933696207,1
61.19838108281621,7.020564775845624,30.552246627167644,96.25931306549138,28.663217558284153,0
247.93938284765488,8.49036597373134,25.85993813823064,75.48036228997933,12.812866226670092,1
167.3066073556358,6.164416622700462,25.24859970114636,66.83430627720634,29.549342846004496,1
16.383090964040715,5.1940316291771165,31.600496046339394,45.798949744407544,20.93961073436668,0
291.5535903976454,6.729769318228552,34.1297127001445,54.64345583270317,45.833540930363874,1
153.78457323095998,3.6816168606252315,20.66345514070378,27.152470495936612,47.735754228700415,0
87.26305626947475,2.6433741797838937,31.348031638474087,99.85215104440012,49.09028508808338,0
140.82205259677744,6.549290542641217,23.409190578932574,80.40683708573079,45.45220981472684,0
257.3573350552467,3.1046353217692992,22.80725462772201,69.71625254625823,49.36508830365498,0
91.47093731551905,1.7192359841194604,32.46238976189369,67.02137561823058,36.776620658271284,0
57.802918946010095,1.0049876612672852,26.21740234434946,60.345149762653804,48.22440259554732,0
38.721374079264436,6.474874612600604,28.81760466269728,40.59419421397567,33.880660945557224,0
89.35781951706338,4.259339051322131,27.19997618879546,38.11123227677869,41.41463930985741,0
234.01442611201304,7.770798736061104,32.96672640305047,63.96259657513795,10.935949672566963,1
141.4879095585785,4.376587584817922,29.40239532132938,25.616065164636133,35.71698144211511,0
68.24448110806199,5.374031034144041,39.269173240758946,25.957663909482854,46.89964892008668,0
49.85549988292476,4.663764755338464,27.047655182129304,64.865088252828,29.30217086897432,0
99.81884295311373,6.855173119984115,34.805686805256705,93.58496385681914,13.406887108863916,0
281.97731186571264,4.205252458134714,25.14585135166089,93.14174809038836,28.709985232625066,0
102.90801377700731,9.67390884948078,30.175061852522937,20.866264052863386,36.812344732676976,0
296.43722278639063,9.425322879386771,31.05139503803914,28.591537251795984,39.6404824593829,1
145.56913672960684,8.632251123915532,26.582185621254645,66.6462155006956,28.566590446939276,0
53.749175487045264,9.282702435154732,29.435610578252582,87.87805774449313,14.781561089839254,0
267.34202753805283,5.0422571961345195,25.585572757969842,96.3559269325463,46.70099548604363,0
138.10661194044806,5.827873571105429,20.12001563347964,88.84657808366234,39.81278374040107,0
212.90140305135733,7.6788333330242,24.312966032757576,74.20905082371647,17.18097802779218,1
295.1134749627455,7.26531332444687,34.00128344986401,36.04200620713886,41.53158128283685,1
15.052605095992199,9.016107360449237,35.41926048970754,25.809717918316988,20.65381922831266,0
29.00836793627014,7.446979245310257,25.604057342778397,23.801262614851577,19.059410510077136,0
216.13702243882685,9.980962374056144,28.160859976361436,68.96614277003292,43.83844823062149,1
84.5475009886416,4.136552198484319,20.747313202772222,22.89508832122862,44.29558430677046,0
55.29041908502972,8.496979680154762,24.741258021953612,79.13919651724405,22.931663126854062,0
11.808563945918849,7.278713405493978,35.584385667445986,76.99765898807753,5.401526228670403,0
6.554013595860542,7.222478006935167,32.119725405301146,26.368865982134313,13.395452962999634,0
232.34568093593725,3.93252035360499,24.115410439087427,92.52978920294356,45.91833477010514,0
40.330028210864995,8.070416131807203,25.148839902448643,61.754343090024186,45.4437201674776,0
140.31618479134528,9.103384201128392,36.33604045979121,92.35508538701853,25.400513664205143,0
181.7690445538449,2.9669361536850665,24.181684058898014,92.12880449506576,18.685251827414536,0
128.5055401706539,6.629471534050337,26.683154516942622,35.76272511096946,18.623673144732724,0
8.131995700869933,4.529213461924977,33.287173833092886,50.446210234902786,45.373766118284216,0
235.05045077637266,9.905933073653893,31.222247714161572,30.7701066803053,19.612998993898245,1
3.1539673624960463,5.3094953424851346,29.217404104676284,81.99824081090566,28.02111168830493,0
228.5669683132452,3.0548815641724842,37.99482181959489,60.329993243029,37.8954972766804,0
267.99134813643684,4.436718626996493,24.394209254301032,94.30460603159855,14.426646872423847,0
129.8519763171517,6.884545508349636,34.82839781726,36.65721719010219,16.422758671365216,0
160.66274192933946,1.6848043421461865,23.181276812363667,75.06941292153809,21.112785189280707,0
143.09501778529614,6.432417281991138,32.31467666964291,99.13894622181671,34.44005252063255,0
116.76258558703164,9.381022832610082,37.41247126822626,73.23050094567931,41.787079301584754,0
266.22736061110805,8.653265088920655,29.158035709562757,25.501914626457012,29.601759349894976,1
268.1800532009971,1.6090618299218504,34.48589014382658,67.07394797561524,10.981793149233066,0
100.74490939246036,9.940508908651614,36.407867059979765,34.38741997449894,25.08104853813745,0
184.5209262044094,7.288542313334912,22.720528497552056,22.44022219354523,10.74608249554373,1
278.07226864375923,2.460527418826213,34.116537905642204,46.79685578441713,8.97337263500129,0
288.61754968240547,1.1117448025248113,38.396820479773524,41.28832664432526,31.53275464331515,0
152.68771212661426,2.541543726629362,31.527412197110884,83.10167190526033,48.02954503090653,0
135.84744158529804,8.543583286171646,23.72244489057512,49.894443286248034,42.69253250003268,0
83.60829477855773,1.1947539245064736,22.53885063177886,78.63670243081572,39.85120681441219,0
287.661561957123,3.098325732562779,25.194706609334958,21.299119355946516,37.71751846394002,0
42.844291341860206,7.8157503580138785,22.07026538033365,21.184970674671284,45.37075357110639,0
173.9488728143175,6.274994823083216,30.26788143170095,22.345076603804568,38.877578786425,1
84.76508025559167,8.044621393241727,21.394093654134693,37.54867534260644,33.20948053853471,0
83.70248710433899,7.715354534441092,24.46809249272453,49.919022802284935,21.410603612317416,0
121.49057621285654,1.4554124840962426,28.79820887824429,68.62766424934836,9.542475043690674,0
299.63788074469636,9.032602771847364,29.47829500804043,98.87311086615783,25.746501372980468,1
16.48989205194662,3.0432865085404184,31.30796970293929,48.35276536114661,46.61529062654153,0
173.56254546105944,5.980531962067873,34.112299255014534,24.452712540573298,31.239511941881865,0
24.771647410583153,6.798593408750009,20.94457279330935,35.592012933267895,13.302688095281011,0
46.35624899715569,2.5176538979658583,21.612419043515665,91.82814670518897,34.206048881637976,0
131.86888253186962,9.78608131030877,21.217183036095616,75.95033521181671,25.945800533622702,0
153.1380394039324,5.393403604785781,28.46300630929821,83.21606592308478,46.91210398623349,0
77.6377225093572,1.518784260376541,20.836958897658686,29.93345645382341,12.242295952790116,0
94.93713926232485,9.435358403000563,34.921625336626526,30.798959096600633,37.040528682804315,0
26.090106076779918,6.276410588739413,24.460003620769555,28.97968060359168,35.672110916306075,0
90.96593515327515,7.292738781832387,38.784249865799175,88.573533144762,49.25937103346771,0
289.96753181416324,5.7265821094080165,29.728075101942228,36.79740869548836,30.42104569782974,0
283.41221450174453,8.512641592992708,28.92651504884403,71.45213963037773,44.2208316170138,1
100.4634870410955,1.298201159738898,35.610773852790004,61.29330929466072,6.112127188914381,0
171.25618088362847,3.41540528749433,34.26307967785982,63.55119294990829,10.530138570085967,0
272.87861733328333,5.22683520762423,32.14618081896286,35.63482867130146,20.567235778093874,0
1.8551467922690024,1.6894325468233904,38.7029341250074,70.81968747631916,32.8697328720757,0
243.20507110127755,7.353160023939925,28.44518521974154,23.448042756666496,25.20857052353339,1
284.5108658366757,4.542970726500767,36.17063351544573,99.4777821006103,14.121331130596499,0
27.397720300067117,3.4540119124132964,27.60185891491637,22.140712519418322,31.51416829511455,0
48.43430580987631,1.0304096212757106,36.766913485922096,24.012523257268974,30.501457670361326,0
288.2238908314066,7.4784728057495835,25.18949257931937,45.9717935913345,28.60013653343819,1
161.26204309210388,8.504283779855756,25.78534145672065,86.53002846156306,9.075025044981416,1
4.25899034151711,4.555364821133486,33.55739068034908,40.57513694213944,46.71614717403039,0
77.28959962905874,6.07796179330029,24.25426589903593,57.75480110330626,31.65148866656464,0
134.98310228065787,3.0491796333663856,24.583083740508577,21.438186494095433,16.879628623939574,0
207.87267330743032,6.599778816521198,26.105248580348295,26.31034531869154,35.933818567753434,1
219.94811344103988,1.1092371248368047,33.578575393207515,68.63728388325657,19.30585958909993,0
298.62645387763683,5.397795073888826,37.78776184846464,35.548677555954285,27.763521204849162,0
86.25335981512771,6.79784933656623,33.491353022539734,75.54036504156203,20.350929697654234,0
161.46603056054258,9.263725959067607,36.55628488688251,82.83129400137418,44.61773119419618,1
159.9970643578815,4.432022354100559,30.871211793889394,88.02673595778266,49.72912630407186,0
121.69357783417125,7.886711826829268,21.378464426902905,30.70394703994581,12.25319293975544,0
50.74856815272606,6.379183269491507,22.009324230170012,56.440683922553994,6.061052775046859,0
293.23696895515275,9.343109016325725,31.087839567338307,95.76651599230766,14.86951281419191,1
255.99515599997582,4.5853990809348755,26.556019372842194,81.76668339554462,31.547839239392605,0
149.49990848827116,3.871858058856892,24.411361472738854,29.356830547691864,12.827801280988988,0
180.97362680520894,8.984277988247294,29.325138546052415,60.200019601471546,41.5167991072769,1
68.17831606789869,1.443199612674602,33.32993481808603,93.7904465471071,23.390175955749907,0
163.13612111752406,2.2274685364030913,27.69983895471717,55.20310444185487,32.47397333213583,0
208.49103993644275,1.7416399112564,36.05084514314683,86.99340870727751,25.50280287302865,0
154.55010851597663,8.587989609187623,34.770464931427874,59.66749769508458,45.649756472852914,1
297.08555117548235,1.0954668103328746,34.69829764319134,28.544934179660295,6.5810901678025004,0
183.40249687431785,8.754914399473433,39.703793793547774,31.82839408476059,37.818585304546986,1
111.29211377765071,5.061410158341402,25.904599547432696,23.734060224654378,34.347746000339,0
231.64560828475143,1.0362275096857367,32.8945117268179,35.625179246045164,34.228176394359195,0
51.13875347449262,4.6148065949083765,37.10956680320627,91.48912798963474,23.62952268671923,0
115.35474411187995,2.6812075694053203,31.59048867827822,72.01584367546053,5.7053852814153885,0
