temperature,humidity,wind_speed,rainfall,drought_index,fire
23.052118384530477,13.027524087641149,3.26383982632111,16.104240487332955,5.368825769033422,0
31.55207102903845,50.09290311349905,10.014835265191568,9.500879806239578,2.030298239263927,0
41.72456034329197,75.84498112106562,27.01672278310579,7.279203170122943,1.9906994910979892,0
39.78938748225663,55.538370469376765,14.496525320188312,18.97248444235436,6.504799554324354,0
34.52310669835376,31.451364446031764,15.20585751888575,4.743787364220249,5.084564167140871,0
25.160840730417405,11.32206750434845,6.115608337760548,9.635134828018517,3.58395808006346,0
28.113446924047473,28.134211972408735,5.335332699493074,5.174942958678659,5.673688885198276,0
36.34163829271667,58.94863420079992,2.00834101996295,4.68271285848566,9.870248253667242,0
39.535234677597785,30.246204481368153,2.392968272005854,17.72465161140748,6.304532353467415,0
35.34112081366428,10.908869277357613,5.258025585095476,11.256662179392682,6.937125955658826,1
29.884469273222177,15.59644177005338,0.42041881117886426,0.0015750760335353498,6.690281682602835,0
34.415674368828796,40.38772675413619,29.83529701492722,2.950642943621893,6.951497593794157,0
20.095572243209205,47.18489060344203,13.045447610510042,17.608754994220178,1.9529251196012853,0
38.390517467087136,70.72599972419218,12.247783031565698,1.2443343985188693,1.3110839437867317,0
41.09918826480371,53.31819906597691,17.599141203424303,17.868323624499784,7.801144516042528,0
21.152168171283865,72.30604598912933,25.65725876989714,4.110077750529637,2.4054191574082995,0
29.986463024802973,21.98507595030474,19.899898306986344,19.632200235805385,0.09110963660211246,0
41.21890729847881,38.02470187049509,6.41753614983334,12.468642992092093,2.988123714880535,0
34.92829756591147,51.39849770044048,22.349714888532993,19.618876031509615,4.641406953325334,0
32.08474791016286,11.251078150217326,4.200083787414553,10.323483205701232,2.6863122056782682,1
22.176455524985514,86.8656631647118,25.69451509454209,15.665122310428757,0.9346219345551676,0
38.43006875725855,83.81617948782227,21.9890378173312,5.4796632089429735,2.5101556156283653,0
37.23174902449077,63.126835068431,28.108587191159163,3.117767779544851,0.8048354451489947,0
34.74347312858636,27.07442715565433,26.253365772641406,2.09679003357784,5.361181467709758,1
21.511102541779653,21.030710154261698,12.387824841097059,6.639222320200022,6.852642599177701,0
36.068670152138296,81.05276937968911,26.8265981660471,7.717421786354645,7.130028750176053,0
21.29183790125626,33.02054446089873,24.29417139086358,6.400238139310059,7.898375757694716,0
40.55389565640486,40.125436381904464,13.41763092035788,19.218434929766246,0.5129904188538448,0
41.73194266190427,41.652490318983205,20.847311960849996,2.7853948059360834,7.438903791050389,0
33.272143599422634,27.05211078002786,4.996450500893675,4.029635013248562,7.460784438418411,1
41.21082764532722,67.9660259519306,16.029834089034896,4.078604928843816,5.076831635270701,0
30.019550108979594,56.0022021959799,1.6086309366109863,14.641035216913881,6.008429838631029,0
27.25097355189562,81.09986791743951,12.326984378459784,13.343755366102656,6.76670029450464,0
32.10261147838301,27.555127401658766,18.84328271354656,3.542981681413546,4.970172472380208,1
33.969517514145465,37.160236016693545,18.82458408015357,0.5177235402472191,9.914683930910016,0
39.16139981866674,49.57465833234259,11.111349880813906,0.7916371048183524,0.48736583810193634,0
35.05165451625349,47.78203264667386,2.6448745853859714,4.865031794200927,1.1353615096855196,0
41.39628244360261,88.530331353564,19.2294133895193,15.115634149894055,2.7534865022859267,0
43.39559260182047,57.69310699120477,2.5416092349244757,17.935119167041492,5.726103090941892,0
33.049904538260336,42.82307547596969,7.029728820170077,18.05653438160635,9.230328233896948,0
37.941896808761115,32.81743325317848,24.09843630396606,8.645695241038418,9.634860911322153,0
32.03794268367041,56.18825046006634,13.09952094241526,16.43387040734446,9.616863738909846,0
42.6515872320877,53.72857120481931,29.99314996981331,14.368132682378675,9.529713026346455,0
20.7632682507171,50.64509363018965,23.107655651989067,1.4418043140066805,8.618813084833137,0
37.96524215629775,85.5021046510497,12.155098217539102,18.427653520029324,5.332605603508547,0
32.408531245193295,50.33632433187023,3.294647254696107,10.851325132648366,6.7354372930935105,0
21.528309297961382,28.243122545754975,12.87500682591955,9.255182595196736,0.23200858350112652,0
38.64218103140357,22.476117766616504,4.098984927605502,11.73014637440714,0.2849818045298269,1
29.820570040772928,82.77257053719009,20.69801450819922,3.5447362330798216,8.71870642468431,0
33.18038716334801,89.826522845265,3.150710212539225,3.194996029649042,3.668302078201817,0
37.820165507666914,57.38622803398773,28.299320356370398,8.715436250100165,3.748892028547898,0
26.301736918177273,68.1704130884779,11.692678937423713,11.481225798767392,1.9154808940497625,0
27.208188532392775,43.639314675393585,0.979798756497896,1.1429405868684972,2.600322988707453,0
28.91655306153418,78.94431953272272,24.858078286415612,1.7033988304348369,7.096154635187803,0
38.690403777059075,37.73621428548239,10.542065807371603,18.803947629143973,8.623700733897326,0
44.54540659404702,11.536969305962215,20.098404245151347,7.13716851832274,3.762846836913517,1
29.074057611205017,13.049132473033263,25.8998342690852,2.1798528763175895,6.637440481850137,0
35.2699422509271,76.04688081815739,1.7647204545814388,2.97219130420477,7.319622632824534,0
28.10125329486311,43.666534784997346,0.47169321189126423,7.915916985642295,5.160594182021045,0
41.91960172636877,87.41827892108807,4.247203968416509,16.949628116689674,3.991415128131204,0
43.38766446800684,43.410419703796315,7.066550763882109,6.915272560705876,6.024654681769096,0
24.74056506815488,85.67654355765278,15.723642063575646,14.695047003652817,5.635461054787854,0
36.352376809558066,47.6434946162168,28.828782256773128,5.825662467730519,3.2034390841990215,0
42.64872048190318,67.73667189902497,16.35167938727335,8.913884903265402,3.366952860196568,0
31.87466323965034,33.457862395882614,25.779073317592236,4.923378812365929,1.9913812104082562,0
28.38354765974219,53.91074870604244,5.988133321133972,14.666149734378502,5.679658927902555,0
42.641304918049784,36.04519164888362,26.792647064200096,15.735672195272477,9.377080914056592,0
26.446758987597686,64.1533908940054,21.438214612711207,9.198266020885026,3.4052684744266735,0
25.177513011221276,28.224641293274956,28.4962228495113,14.326271093047957,6.716520905256898,0
42.01344884285648,38.63290276941966,26.204016068298714,6.411233808164241,8.231218666088834,0
35.840250807048974,60.71531773565639,25.507787296144947,9.190709950719754,9.649511148180792,0
24.626027502918003,34.294049701359725,2.1936923627280747,17.516425312450487,8.045487790149538,0
36.07173498173925,32.33217238663595,20.215991180463483,0.9324093860425675,0.9576310672271449,0
41.905345955137314,40.4300882821956,9.227012464624686,9.137985126024086,0.7319481468240097,0
22.232675077409713,59.73331476426921,7.752152064573106,1.1051162661716463,7.157777918236361,0
26.417273191730875,36.653901612475856,13.595302338270635,8.646402246349014,7.298827292062685,0
35.10528616849123,44.76098554935846,26.018373148454526,10.422742364611752,8.791937211970616,0
22.87472416487796,11.676705143161694,2.6935588285050436,15.113444528450655,7.891818089130782,0
42.63624398889698,65.9996279231609,27.725333772780942,6.118861186852329,5.910303421355562,0
34.82379384092269,74.94200528833917,25.74062968377521,15.642472011780635,7.009224725755779,0
34.62466197673025,76.16757519641494,8.395960460443982,1.1617917931504929,6.129367454367608,0
21.39731817331788,53.9641130439439,10.180746357531213,4.572709297803259,9.022398581522888,0
30.532796923582705,43.994987153287724,1.5218237926277856,12.096571550664274,4.511825190123375,0
24.873055360221585,24.883942663537162,21.88855909684459,0.1517454279216257,1.8102820240640416,0
40.21319274222718,62.47569097888304,5.153627742379676,12.819269479803783,1.8571456706266065,0
28.40318265408996,56.135800483259004,8.861028098484718,14.37879407421434,0.2042978049314803,0
30.075806720323257,44.38598751353044,11.938935327423494,16.84368822272222,8.174579777683839,0
36.01642000009011,59.17560047462081,12.197814237718495,15.261207131768046,5.837697494114408,0
37.935542436951735,86.34166707997285,24.0465801422612,18.683694387234283,4.640259889465632,0
39.74948974822224,20.86710816745618,14.849663142450769,10.609246133456464,7.434365779216434,1
24.37156665742095,87.17245597322808,1.6694208739387095,14.857185919781408,3.1605693787753553,0
26.563820537633813,55.61917659136891,18.016221751307548,16.231596046506837,7.29227806365588,0
22.309671663980968,76.56003076481481,9.204282078866143,12.690193425991417,8.57420675193023,0
41.41117742179826,89.49928263106158,10.195932684828316,18.607696125491124,6.16371548888355,0
27.885890486665275,84.27766520874455,6.200075246480413,9.463247251519123,9.711942437428862,0
23.153703895053205,41.934998597436504,3.3517473034359204,4.503077644543003,7.343188880378266,0
27.783843819528006,46.62685216097577,7.685576399067578,5.298315377509121,4.385813663270735,0
21.42902904150847,58.46930697627944,26.30531328672044,7.176380408298164,6.249600079004352,0
40.91458530976579,61.037791021570996,26.15235431475784,14.731325006163544,1.205755456125227,0
27.17590482414339,28.25863052872937,28.351848366183223,11.132430958827547,9.125194789351712,0
28.751812858967526,85.82528565705972,1.0267431612775768,18.693198744783885,6.506900447870398,0
43.50849362225358,76.23575979161382,27.01530424603926,17.969752071749483,4.105160597228624,0
24.733279933279853,20.42180352433097,10.845533947691033,9.149486561087068,8.535392013141827,0
25.099532981185398,89.30562791545286,19.457181108597478,7.918269586078734,0.6120517641230816,0
34.01168223815813,89.68337546748282,18.594690160619823,19.409120132778018,5.318169329147022,0
44.30690059196526,38.34750856298439,5.150991430164424,9.626499115930123,7.429352562156739,0
42.5295169170657,77.86225105967169,5.1630398820256795,19.82456076547335,7.0416166234854005,0
34.82217468636011,30.85307724657514,6.401552978353548,4.734189063237373,0.1700497418812963,0
40.305751487726745,22.813038793270948,8.06350447676348,17.810163723008547,2.26075535759111,1
32.19054782273173,78.35389039679475,11.082925016631295,5.3875664673611245,8.603952990164526,0
30.865706582261073,54.89627280191344,13.650342302356375,12.860403296765384,2.595190955045049,0
30.011640044875787,14.917697074515957,10.77343128415243,19.982458819977595,4.790896948375289,0
31.36324443211928,76.60892381487237,17.678714702730794,11.466923907089864,9.878663532150933,0
37.67323109540423,40.679155333190344,4.714721540270805,16.56241721893076,5.9717465002328,0
40.5366655483172,23.512312922673928,27.970494560979688,4.975618021217039,5.570974026263583,1
34.40000416228922,52.1724511896699,25.11831135770448,11.287858150376163,5.786412406292043,0
41.72368058606013,47.613590091763456,1.5547162634842293,9.333486664132572,1.7953564941139477,0
35.967667561211634,74.28021398593654,13.847512898474918,7.482808834657744,6.882507285005637,0
40.068383483532514,48.300219430494806,24.44060950237842,1.2297694791353742,0.23338848042637084,0
37.24021152343556,63.13605808814223,10.57371544678597,14.85604349341488,3.2317053568055365,0
39.34459261212721,38.31457302253531,12.702904519240478,19.53485270461514,3.08260323745023,0
20.47634661485104,18.7647552972481,29.872673897925694,12.457424614108739,0.748442572178547,0
41.680532345121435,13.473726697360418,22.66525939631568,1.5328654415127074,3.3582270398545533,1
42.148385287592546,35.647018897132355,8.30922713237264,13.311952904435458,6.02736082443878,0
41.032796847374264,63.48534820336673,16.957344150953002,19.968173485772265,3.769813041294201,0
38.25391206335456,10.856310302666285,24.081171104111238,15.018749040594097,0.2074839266533579,1
39.688091375949305,29.919855842615235,8.408363957216542,8.466357159595866,6.2584101121373825,1
24.530651659344954,22.117998080455177,2.2842088330051102,19.57209981189032,3.0554691884109952,0
21.190633628272188,46.993280435093396,9.894873459890272,18.217628396539947,9.984597956439703,0
27.243583102717587,69.70188632680215,26.47706728372668,15.539099793527889,8.996581307852423,0
31.061152180840732,54.21597750545783,14.036154272045778,18.621731865397088,4.875585976060447,0
26.7694545892168,58.66002405885507,17.917866904696737,15.45534909581715,3.6823273150035716,0
41.76659707201005,85.69578515045885,1.2393342612292724,19.53972389590237,0.6958768618373146,0
44.110105637154014,46.580979128415706,7.18409536464714,15.16696867702443,0.014763420565643282,0
39.26982648526603,75.12509270752997,23.542926772219435,2.9660337824447036,7.986556662764743,0
31.915212370278162,37.50801411291845,21.339898146262218,1.9863214979333677,4.923674716795446,0
23.644084818710763,59.629585990297954,3.326128332658007,4.924272531020561,3.185133450975577,0
41.80102760369773,71.462787039494,24.613602263608254,2.7494541473022216,5.697962960790034,0
41.04998566500218,76.16868168212972,15.954855950148207,11.290609806005442,3.05806053735168,0
24.057465415378026,27.76037372287588,7.497637136864324,13.214819804001127,3.8335138210414255,0
21.21764825553752,30.399970605452395,4.665238621429651,2.4998468486099235,0.7312966440593771,0
42.474073838463724,40.15687986137621,5.143525644600659,0.1405841111259054,4.420096500101014,0
40.54850389882654,30.013905707788293,12.539897193537115,13.943029949247085,1.4223026504963288,0
43.3563094151604,53.198851983345044,26.28278536179935,1.0028922433435339,4.305707454672078,0
28.946976969064213,74.56188441612652,11.033159428508705,14.426216958139602,7.752596209620766,0
36.44823518595875,22.279258177013066,19.53241664141432,1.4103036952600823,2.3561267551136034,1
41.60496051008627,42.58753397815666,4.282649923759322,19.267638315891386,2.293867359530294,0
28.535717937471393,68.13546506069682,1.9165395191461843,4.991255965775707,7.109782688833352,0
31.863190294646575,66.28844310536147,12.33417709111167,1.3502105984248192,5.3706439358503735,0
33.29215579351845,29.102172106162733,4.933564141975271,12.440427794015982,4.202862900000289,1
20.731808464285187,62.832661847272334,5.840467472415996,14.453000627415967,0.4893034998199619,0
40.70949957616011,87.33068635216371,8.089101883291331,18.4829543406769,4.7025684722248275,0
