sea_temp,wind_speed,pressure,humidity,cyclone
30.406376427457758,49.95960538749338,989.3904023221562,82.1271628046076,0
25.800374884219906,148.16221906027963,971.0707543921254,61.18095181771395,1
30.984838957618592,40.60342100697939,1004.1800308051178,53.21042522015188,0
25.79931649434309,35.20037652696453,975.4101194712316,84.66155013341951,0
27.699073304757025,61.31118082124743,952.5858787288372,89.21462208039777,0
31.518811150586615,74.24756983252283,954.5197021208869,63.70732851431251,0
26.882170226838806,78.22197185359768,971.4478112525845,58.67026179558922,0
25.06549566581516,24.668800441736423,972.8942541719339,90.42415673836119,0
27.990339085107017,83.30871136735874,997.8551367588686,56.566881724072566,0
31.58948353681796,62.30696700631684,970.5210375105119,98.38125644108575,0
27.971205839058044,108.77928994270141,1003.753547548818,50.67453922389063,0
25.752026787238396,54.311168080792314,988.7743533054064,78.81264505712939,0
27.93812654617541,141.56637372598396,971.3209136656526,79.21798700588559,1
31.90737006937485,136.05759445910888,967.9310476007406,74.70953896240626,1
26.4134257149375,33.55428990758128,972.6482499519542,87.76992314865782,0
31.395647839245342,63.023737293537664,971.7349972391883,80.66298960780489,0
25.830033310048627,82.74293129790516,991.3046714986074,98.4743585593844,0
25.752528405462606,50.40071444489095,1004.8850725711836,53.617196294605705,0
25.33799904046834,88.07930818558842,965.5947044762954,70.05351422229384,0
26.125240533969155,143.6166784197335,1004.9116567313278,74.56324035600707,0
31.59398307706818,21.95209412856439,952.5555221272007,84.94634089422388,0
30.74949215147854,30.716424333786883,972.0725647201193,52.56880670858449,0
27.334665898310494,151.89411139799608,974.2856174896057,89.84753683476491,1
25.974984800804652,115.83117665550702,953.0543253930197,56.16335319757357,1
28.926121862657503,62.80733243457851,987.8256168505425,50.089449255304984,0
25.863909773846405,178.08408029568741,953.7450351066564,73.130586681292,1
29.72032571454256,108.59181423948498,995.6065021088535,60.49049910737417,0
31.182739194495777,135.01696281943705,995.8257802812809,97.68958620197458,0
28.66228999481999,163.0219162024103,962.5879997506831,83.7643994464828,1
26.623153599791593,80.50596725104478,955.6158183546157,91.43628116111694,0
27.20238881765058,32.254101912279665,956.1022485517711,96.61739562400007,0
27.673900530229616,177.9865800464367,968.6728097451877,54.46495410618401,1
31.721344109043923,66.14031440418782,1004.9444173788056,79.34812107782258,0
31.019833617564643,126.66394972997401,990.6386614215345,74.06284464740665,0
28.81993413113294,38.383009572818295,991.4038116642836,85.0619233187873,0
29.783466998763775,76.06996127731462,984.2944726379606,84.12790513096651,0
25.684017328967432,64.11488032015603,992.348895975015,93.8760649331006,0
26.278966773117936,174.13790039626204,1016.70214057878,71.70832239032404,0
28.85490695183399,36.30218629005546,1009.9945878306656,56.54300690670231,0
25.88365632158386,22.937628479590284,952.5095928937532,88.23006496094393,0
25.141646541692324,115.51106711299175,976.5162134449441,53.56450931368377,1
25.736623877394795,93.10068401756672,1003.7558029026428,67.02159020103817,0
25.726925533072997,97.4716533569837,1017.818738422838,93.25993251132834,0
30.187855296229454,88.12653346424909,962.9127088311685,99.77022407677062,0
30.9497611630664,24.128454391482936,993.5094738657922,75.57047445663777,0
30.69796567489651,60.00099990832666,1012.8608996272249,88.66090446235546,0
31.938414377074455,158.5476093061902,976.2595664193666,51.887902121809084,1
31.201907036564187,136.23758077812238,976.0640516856256,93.77544091626422,1
27.988704658318944,141.69605931203074,957.1548729926453,62.14629637815323,1
28.142414379382327,167.47910105351662,973.9225164586538,54.74266156427121,1
27.15489760319933,77.52573863312566,1015.4812260860355,61.9302744422767,0
26.528319034218313,67.00498161979,1006.8878911835367,81.97193626348995,0
30.54218076323563,153.9916980871456,966.3642552092099,89.43741050908967,1
29.465322957332866,166.2075097810003,1017.3188550019585,65.27662561642293,0
25.98195948736524,160.35340654665544,957.3561152090215,59.60645059798681,1
29.907776297452617,127.36204196314945,1019.5279819083795,93.88555903832079,0
26.35621594808153,31.455193127424703,982.3181594144221,80.71695828541982,0
27.89089447477034,56.23531097802383,966.3326111736483,84.18029939965075,0
31.24505286758349,168.7156685963928,963.4882511617914,51.243900553218275,1
25.451558642048976,130.7468246240414,1001.2338406272094,87.31478228370236,0
27.60113748105754,93.86507289337541,992.9479369835018,62.95837698897886,0
25.16326715528495,126.81674417312178,1017.6789154686518,85.03528663901977,0
28.12355137651113,163.72521437839217,1015.5399260938261,92.81873398049667,0
29.73895281518644,134.02268841384972,1008.5497124034013,52.228249790998404,0
25.003491983057664,88.85718324348136,968.4291894667602,57.45245975736693,0
29.593738236130346,174.18185965875495,1007.4926047798688,63.09125242598458,0
29.538969622395978,133.4095570231829,1001.124775306641,60.90341306097103,0
31.349488899010602,147.81240530636293,1012.6983204402104,95.67545985838441,0
28.09562352913156,44.98204600935823,982.5007383903816,81.3757023598728,0
26.113987835362497,122.09366056447573,965.8294510079047,99.34300639390162,1
29.77424514699484,152.55897230242067,1009.3622533138495,50.71909972410277,0
27.69802016612322,120.38421548949191,992.9742969552726,59.67875543083652,0
26.21461785492931,33.07135954899486,983.7045618082952,91.94889238465431,0
29.39370828507309,31.478429126644976,993.8248723844914,77.5130416720503,0
25.801053269078032,75.41617936068336,1012.8580383682529,75.28895710527895,0
26.10627476444052,112.6828450485467,959.1748023758918,92.41853243915524,1
30.134678560092212,148.66059771880464,963.9488649967844,95.75322510801766,1
29.82380048854931,139.68047286771323,958.4425045853379,73.13085391680676,1
29.193513810708897,24.490826358514965,991.5178028825552,61.86354165956514,0
30.5062546220098,65.78633051511736,962.3062970889895,54.691473473585575,0
26.051760233416793,154.54724115624077,954.8116935720244,90.53179676456672,1
25.544170366494566,86.22709081440674,992.1295856946543,71.416358077986,0
31.94612618711028,23.81155630972252,968.7787952526563,55.23001083670878,0
28.606411672987218,143.57711227108075,992.5587226875436,62.05667887437981,0
31.78403858332617,110.94382270389659,992.420462243231,81.32906423145565,0
29.154438487002512,41.97368984764873,969.172288603233,76.30178189967913,0
29.974873085722745,97.99768636999437,1010.7385499341899,98.08076249303534,0
27.071283008749845,28.24589466501445,993.3847067640783,74.59341617431,0
31.072580312088427,164.7965835407904,992.5779379492911,55.219111499546386,0
27.70575713651208,57.74141388600947,1011.7736017699191,71.79912238251917,0
31.149527515153146,153.604091526287,1015.0704439992987,56.56732476661636,0
26.993556530096928,141.10996787245725,1007.5073540561348,63.38210685839726,0
29.13940129589673,95.14602136935832,990.2650059919163,82.66179163856503,0
30.476263089920337,46.13917273609508,987.4942844451189,88.86240548610769,0
30.488872760889336,162.7371773612977,972.6868469182285,72.63435139694155,1
30.52343296771624,53.8393146053275,959.9954509915365,96.5292401014824,0
31.972591920583255,49.15341500464873,1003.896246624156,76.12305236700463,0
31.700054688771456,55.1245342887794,1009.6059004272886,58.37322883687207,0
26.4189025179811,66.66748483543668,977.0618475096215,71.30351346862794,0
27.585928944885357,82.31419080198891,1011.4490628671088,72.15128980677915,0
28.613363729513832,178.51325108030525,1000.1159126793746,64.07595426926326,0
30.0912099800111,126.10927304508054,1013.61297588704,74.47128967315396,0
29.737180729454334,33.19326417795583,1008.5752151358113,82.65074257941467,0
29.71982430030304,32.41790295532938,951.9821326431666,82.8080904630929,0
26.978852623685306,29.704203746761948,967.965732589193,53.64756697618731,0
27.362424194102722,94.30573011296579,995.5689065544807,76.03456701345567,0
26.43860073323166,83.47657150407679,1007.1731810908778,52.50974654953433,0
31.161804689635492,158.66518765241085,1010.5434832191727,59.87402203255141,0
27.931977679292956,81.78701576816856,1003.2200742212458,77.70039273011992,0
28.275474646437633,89.4110129179021,957.5752922937817,75.83203571696313,0
31.705577364883027,121.65031620696512,953.9217831128852,90.5477431131001,1
31.415441314605403,146.79069705067403,994.4688765711625,69.88184194837913,0
26.955863065593967,149.6418916569539,971.263103094618,86.53866768116728,1
31.217002482274225,136.94852986112085,1009.6976257645917,63.32885732946089,0
28.837682126080782,98.53580329168042,1001.1876853416323,58.53179225578392,0
29.57981088698741,170.17418130742794,1017.1239468848923,87.10683433568349,0
28.005105742920634,87.03170758940587,961.3242025573569,67.33091537584443,0
31.890697344408004,90.60466460600765,1019.3038235826334,95.37038897423002,0
29.78891127170412,156.65414042709398,981.1881227364264,80.28140315002172,1
27.45406924380574,74.41306045967016,973.49462048451,95.47910056464522,0
28.99462453106426,82.70246872266405,992.8118358928551,84.83145351540963,0
31.07798295750993,54.89311208677844,1011.0197473997063,98.54560094826459,0
25.45115997134462,22.823532493139496,1017.2375885453331,67.05496124045392,0
26.53324852247115,137.3901412576081,987.6999412024342,95.55133268125076,1
25.050041002354465,24.39770249363722,979.0559941161097,85.98336674225297,0
26.111516315438333,104.12980029655294,971.9955474623138,64.51871568584257,1
28.83465872912851,175.97958820760275,984.6104125850757,54.65398353508829,1
27.61977935270539,116.15154476705305,1003.8039799172503,92.58696952306516,0
28.46195424016041,24.83220960320958,952.48064011828,82.76903382156326,0
28.397630804428516,130.69137041842308,1002.3591101368032,72.63913194546889,0
26.31866525370981,142.3244826648897,959.6855617328206,84.90052702152276,1
30.755520532482947,72.32977974782062,1004.1003193039351,64.56367114757398,0
27.40140907749235,27.77801925978565,955.6785580970992,71.97511708509526,0
30.866886218200303,68.44910896519109,960.0246289495213,89.20930768102909,0
26.36304987099445,25.41401626914702,999.1927701554148,90.01705882180636,0
27.40179644737753,72.65827134513745,994.4399051639098,75.85697025933581,0
29.495198033443085,146.44184291930492,969.1692374616878,57.822273207442606,1
27.329452102178042,165.77285608378398,986.3192816249452,68.1950278757435,1
26.509605772894506,86.35691831151759,1006.6851655886973,88.13734907288963,0
31.58668139147089,166.47639722714968,984.1842181443708,52.200211235487956,1
28.158884071816956,157.39645732979082,975.7383943588262,83.98097523444139,1
31.42358518647301,93.15253261463697,977.0773425280503,89.82725980518174,0
31.898761388322146,163.2010535071876,962.5159034296855,77.51848993184451,1
27.56878858111673,102.03205568162505,1004.0448294368399,64.89720039759666,0
27.424585434367994,128.98047441746283,983.3902800744708,80.98350433760771,1
26.459935579651834,21.101948305310465,978.1431416608444,79.02801913096309,0
28.576703604416952,122.1940545431053,986.9550328122293,94.06116704553891,1
26.509357857929785,125.0019907562475,995.1463188109554,89.64364394429043,0
26.730390850295915,70.68652428696828,972.4476942460158,73.84450539663084,0
30.299448440463095,152.43152096723983,998.7864846156372,84.63047491627404,0
28.0617014732896,59.31037692706967,958.6925026431221,58.107127683545286,0
26.50824241900313,112.5831244713527,1006.1949130026677,78.08564282888162,0
27.086899112687007,100.90810265481112,969.6827694634419,52.39857867677939,1
26.35579158794233,94.35390492407733,963.3877585744018,67.08708701597507,0
26.683527129752882,23.381735742085503,1018.7277865773212,58.28755801353585,0
30.23125671710571,174.84185034693638,1011.0752670153674,59.99363944760905,0
30.97540252667925,138.9761683586142,996.2345111227376,86.63868799197232,0
31.680924545564217,24.036011371187307,988.6841127005449,68.64565881442488,0
31.93388720786746,78.94274674887552,971.4229634237289,54.16573157633123,0
27.850560766828096,73.24493253930866,994.4116980227656,98.28657783396828,0
25.467623413821563,74.66810213704413,969.7165356738119,87.69619263369768,0
29.220158146289823,106.35945888963847,981.3191720452471,99.69084407819943,1
25.48451667719962,22.48421377889919,989.7952005468156,56.73749318750395,0
29.878380614371242,50.180415969411456,966.650956755066,97.99861055938766,0
29.92594922431288,45.91998380675388,992.7521353807994,53.03939413613597,0
26.036218001450102,61.059540360241975,967.0036545868181,69.1477076486162,0
30.335361536627882,156.08139230101156,960.4633460662436,80.47223421150015,1
26.834084692062785,26.79900266835631,1006.1092748164712,74.61183016077342,0
27.663432316963483,66.20444977837568,998.2626854081082,71.88256949177236,0
25.42999458998369,165.92684660682332,969.810678627536,76.46879147109465,1
28.01803867798905,152.44436978607567,1001.3173886255686,62.78003555573831,0
27.1276615871092,116.81459341405076,963.0960895340766,50.00023893045816,1
29.46699547759276,60.402002983823536,1001.4139199798301,57.3111235733557,0
26.884468964307683,125.08959207522162,950.5842851937088,56.34324830419637,1
29.332317101777363,149.12152941427993,951.166278444992,64.83840296469691,1
27.10609339254931,73.51215316577823,955.4670574755409,74.80267925079487,0
26.648890064570654,28.651317618469587,981.0780263030308,92.0750021792922,0
30.19571063050647,178.15548006142896,962.6003189201007,82.05357072182154,1
27.15820561898376,78.24016312313401,1002.841941148617,86.07718590921667,0
26.47997978951399,155.18918142655065,1017.3824019325873,74.35412297027568,0
31.706786833714762,51.52488266127841,982.7103177604935,70.90240636156055,0
30.995665251374856,156.8775989493459,991.6231809303748,76.6455274470134,0
28.35589281232411,168.76837649936482,973.7012725764348,61.88347305565435,1
25.52162504276315,117.17242503617199,979.1644261085712,89.03358415516188,1
28.720013515054976,151.26325455709957,993.8807531522754,87.95158699281689,0
25.2463212784126,160.8808898453706,987.5889202403589,89.62342545644547,1
30.819114781912205,153.61320533621137,971.6741952455709,67.51671382107833,1
27.967113290609014,169.9495700775035,967.4398096269897,67.86652053320367,1
26.499359224103564,61.376968272635736,992.992476776183,56.08191724465368,0
30.350485383291396,39.10721264418111,1013.9464120449002,79.4946675532533,0
26.156586042466316,160.11400632415678,952.9976130086476,74.69888122362929,1
